<http://dbpedia.org/resource/Stade_de_France>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Paris>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/San_Siro>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Milan>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/San_Siro>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Milan>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/San_Siro>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Milan>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/San_Siro>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Milan>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Santiago_Bernab%C3%A9u_Stadium>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Madrid>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Santiago_Bernab%C3%A9u_Stadium>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Madrid>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Santiago_Bernab%C3%A9u_Stadium>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Madrid>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Santiago_Bernab%C3%A9u_Stadium>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Madrid>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Luzhniki_Stadium>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Moscow>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Luzhniki_Stadium>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Moscow>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Luzhniki_Stadium>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Moscow>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Luzhniki_Stadium>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Moscow>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Westfalenstadion>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Dortmund>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Westfalenstadion>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Dortmund>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Westfalenstadion>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Dortmund>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Westfalenstadion>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Dortmund>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Veltins-Arena>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Gelsenkirchen>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Veltins-Arena>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Gelsenkirchen>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Veltins-Arena>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Gelsenkirchen>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Veltins-Arena>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Gelsenkirchen>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Atat%C3%BCrk_Olympic_Stadium>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Istanbul>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Atat%C3%BCrk_Olympic_Stadium>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Istanbul>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Atat%C3%BCrk_Olympic_Stadium>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Istanbul>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Atat%C3%BCrk_Olympic_Stadium>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Istanbul>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Old_Trafford>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Manchester>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Old_Trafford>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Manchester>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Old_Trafford>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Manchester>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Old_Trafford>,http://dbpedia.org/ontology/location,<http://dbpedia.org/resource/Manchester>,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/Old_Trafford>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Manchester>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Allianz_Arena>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Munich>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Allianz_Arena>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Munich>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Allianz_Arena>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Munich>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympiastadion_(Berlin)>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Berlin>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympiastadion_(Berlin)>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Berlin>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympiastadion_(Berlin)>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Berlin>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympiastadion_(Berlin)>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Berlin>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Millennium_Stadium>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Cardiff>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Millennium_Stadium>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Cardiff>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Millennium_Stadium>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Cardiff>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Millennium_Stadium>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Cardiff>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadio_Olimpico>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Rome>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadio_Olimpico>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Rome>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadio_Olimpico>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Rome>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadio_Olimpico>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Rome>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Olimpiyskiy_National_Sports_Complex>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Kyiv>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Olimpiyskiy_National_Sports_Complex>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Kyiv>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Olimpiyskiy_National_Sports_Complex>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Kyiv>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympic_Stadium_(Athens)>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Athens>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympic_Stadium_(Athens)>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Athens>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympic_Stadium_(Athens)>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Athens>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympiastadion_(Munich)>,http://dbpedia.org/ontology/owner,Munich,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympiastadion_(Munich)>,http://dbpedia.org/property/owner,Munich,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympiastadion_(Munich)>,http://dbpedia.org/property/location,Munich,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympiastadion_(Munich)>,http://dbpedia.org/ontology/location,Munich,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympiastadion_(Munich)>,http://dbpedia.org/ontology/operator,Munich,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Baku_National_Stadium>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Baku>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Baku_National_Stadium>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Baku>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Baku_National_Stadium>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Baku>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Baku_National_Stadium>,http://dbpedia.org/ontology/location,<http://dbpedia.org/resource/Baku>,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/Baku_National_Stadium>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Baku>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Stade_V%C3%A9lodrome>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Marseille>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stade_V%C3%A9lodrome>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Marseille>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Murrayfield_Stadium>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Edinburgh>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Murrayfield_Stadium>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Edinburgh>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Murrayfield_Stadium>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Edinburgh>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Est%C3%A1dio_da_Luz>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Lisbon>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Est%C3%A1dio_da_Luz>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Lisbon>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Est%C3%A1dio_da_Luz>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Lisbon>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Est%C3%A1dio_da_Luz>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Lisbon>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Mercedes-Benz_Arena_(Stuttgart)>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Stuttgart>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Mercedes-Benz_Arena_(Stuttgart)>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Stuttgart>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Mercedes-Benz_Arena_(Stuttgart)>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Stuttgart>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Celtic_Park>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Glasgow>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Celtic_Park>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Glasgow>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Celtic_Park>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Glasgow>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Emirates_Stadium>,http://dbpedia.org/ontology/owner,London,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Emirates_Stadium>,http://dbpedia.org/property/owner,London,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Emirates_Stadium>,http://dbpedia.org/ontology/location,London,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/Emirates_Stadium>,http://dbpedia.org/ontology/operator,London,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadio_San_Paolo>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Naples>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadio_San_Paolo>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Naples>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadio_San_Paolo>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Naples>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/National_Stadium_(Warsaw)>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Warsaw>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/National_Stadium_(Warsaw)>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Warsaw>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/National_Stadium_(Warsaw)>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Warsaw>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/National_Stadium_(Warsaw)>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Warsaw>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadio_San_Nicola>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Bari>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadio_San_Nicola>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Bari>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadio_San_Nicola>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Bari>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadio_Ol%C3%ADmpico_de_Sevilla>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Seville>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadio_Ol%C3%ADmpico_de_Sevilla>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Seville>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadio_Ol%C3%ADmpico_de_Sevilla>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Seville>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Imtech_Arena>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Hamburg>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Imtech_Arena>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Hamburg>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Imtech_Arena>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Hamburg>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadium_Pusk%C3%A1s_Ferenc>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Budapest>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadium_Pusk%C3%A1s_Ferenc>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Budapest>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadium_Pusk%C3%A1s_Ferenc>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Budapest>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadium_Pusk%C3%A1s_Ferenc>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Budapest>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadi_Ol%C3%ADmpic_Llu%C3%ADs_Companys>,http://dbpedia.org/ontology/owner,Barcelona,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadi_Ol%C3%ADmpic_Llu%C3%ADs_Companys>,http://dbpedia.org/property/owner,Barcelona,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadi_Ol%C3%ADmpic_Llu%C3%ADs_Companys>,http://dbpedia.org/property/location,Barcelona,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadi_Ol%C3%ADmpic_Llu%C3%ADs_Companys>,http://dbpedia.org/ontology/location,Barcelona,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadi_Ol%C3%ADmpic_Llu%C3%ADs_Companys>,http://dbpedia.org/ontology/operator,Barcelona,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Arena_Na%C5%A3ional%C4%83>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Bucharest>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Arena_Na%C5%A3ional%C4%83>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Bucharest>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadium_Rajko_Miti%C4%87>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Belgrade>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadium_Rajko_Miti%C4%87>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Belgrade>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadium_Rajko_Miti%C4%87>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Belgrade>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadium_Rajko_Miti%C4%87>,http://dbpedia.org/ontology/location,<http://dbpedia.org/resource/Belgrade>,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadium_Rajko_Miti%C4%87>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Belgrade>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadion_%C5%9Al%C4%85ski>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Chorz%C3%B3w>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadion_%C5%9Al%C4%85ski>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Chorz%C3%B3w>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadion_%C5%9Al%C4%85ski>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Chorz%C3%B3w>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Stadion_%C5%9Al%C4%85ski>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Chorz%C3%B3w>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/City_of_Manchester_Stadium>,http://dbpedia.org/ontology/owner,Manchester,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/City_of_Manchester_Stadium>,http://dbpedia.org/property/owner,Manchester,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/City_of_Manchester_Stadium>,http://dbpedia.org/property/location,Manchester,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/City_of_Manchester_Stadium>,http://dbpedia.org/ontology/location,Manchester,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/City_of_Manchester_Stadium>,http://dbpedia.org/ontology/operator,Manchester,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadi_de_Mestalla>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Valencia>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadi_de_Mestalla>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Valencia>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadi_de_Mestalla>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Valencia>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadi_de_Mestalla>,http://dbpedia.org/ontology/location,<http://dbpedia.org/resource/Valencia>,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/Estadi_de_Mestalla>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Valencia>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Esprit_Arena>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/D%C3%BCsseldorf>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Esprit_Arena>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/D%C3%BCsseldorf>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Esprit_Arena>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/D%C3%BCsseldorf>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Vicente_Calder%C3%B3n_Stadium>,http://dbpedia.org/ontology/owner,Madrid,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Vicente_Calder%C3%B3n_Stadium>,http://dbpedia.org/property/owner,Madrid,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Vicente_Calder%C3%B3n_Stadium>,http://dbpedia.org/property/location,Madrid,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Vicente_Calder%C3%B3n_Stadium>,http://dbpedia.org/ontology/location,Madrid,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/Vicente_Calder%C3%B3n_Stadium>,http://dbpedia.org/ontology/operator,Madrid,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Boris_Paichadze_Dinamo_Arena>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Tbilisi>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Boris_Paichadze_Dinamo_Arena>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Tbilisi>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Boris_Paichadze_Dinamo_Arena>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Tbilisi>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Boris_Paichadze_Dinamo_Arena>,http://dbpedia.org/ontology/location,<http://dbpedia.org/resource/Tbilisi>,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/Boris_Paichadze_Dinamo_Arena>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Tbilisi>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Friends_Arena>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Stockholm>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Friends_Arena>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Stockholm>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Friends_Arena>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Stockholm>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Hrazdan_Stadium>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Yerevan>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Hrazdan_Stadium>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Yerevan>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Hrazdan_Stadium>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Yerevan>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Borussia-Park>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/M%C3%B6nchengladbach>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Borussia-Park>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/M%C3%B6nchengladbach>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Borussia-Park>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/M%C3%B6nchengladbach>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Borussia-Park>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/M%C3%B6nchengladbach>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympic_Stadium_(London)>,http://dbpedia.org/ontology/owner,London,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympic_Stadium_(London)>,http://dbpedia.org/property/owner,London,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympic_Stadium_(London)>,http://dbpedia.org/ontology/location,London,0.87,List of European stadiums by capacity
<http://dbpedia.org/resource/Olympic_Stadium_(London)>,http://dbpedia.org/ontology/operator,London,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Semple_Stadium>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Thurles>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Semple_Stadium>,http://dbpedia.org/property/owner,<http://dbpedia.org/resource/Thurles>,0.2,List of European stadiums by capacity
<http://dbpedia.org/resource/Semple_Stadium>,http://dbpedia.org/property/location,<http://dbpedia.org/resource/Thurles>,0.73,List of European stadiums by capacity
<http://dbpedia.org/resource/Semple_Stadium>,http://dbpedia.org/ontology/operator,<http://dbpedia.org/resource/Thurles>,0.13,List of European stadiums by capacity
<http://dbpedia.org/resource/Amsterdam_Arena>,http://dbpedia.org/ontology/owner,<http://dbpedia.org/resource/Amsterdam>,0.2,List of European stadiums by capacity
