<http://dbpedia.org/resource/Florence_and_the_Machine>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Island_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Parlophone>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Plan_B_(musician)>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/679_Artists>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Roll_Deep>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Relentless_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Dizzee_Rascal>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Dirtee_Stank>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Parlophone>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/K%27naan>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/A%26M_Records>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/K%27naan>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/A%26M_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Ne-Yo>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Mercury_Records>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Ne-Yo>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Mercury_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Flo_Rida>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Atlantic_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Roll_Deep>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Relentless_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Taio_Cruz>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Island_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Elektra_Records>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Elektra_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Parlophone>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Cee_Lo_Green>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Warner_Bros._Records>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Cee_Lo_Green>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Warner_Bros._Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Elektra_Records>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Elektra_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Def_Jam>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Def_Jam>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Def_Jam>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Def_Jam>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Elektra_Records>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Elektra_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Wretch_32>,http://dbpedia.org/ontology/recordLabel,Levels,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Wretch_32>,http://dbpedia.org/property/label,Levels,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Elektra_Records>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Elektra_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Pitbull_(rapper)>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/J_Records>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Pitbull_(rapper)>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/J_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Jason_Der%C3%BClo>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Warner_Bros._Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/DJ_Fresh>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Ministry_of_Sound_(record_label)>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/DJ_Fresh>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Ministry_of_Sound_(record_label)>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Wretch_32>,http://dbpedia.org/ontology/recordLabel,Levels,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Wretch_32>,http://dbpedia.org/property/label,Levels,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Dappy>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/All_Around_the_World_Productions>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Def_Jam>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Def_Jam>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Def_Jam>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Def_Jam>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Flo_Rida>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Atlantic_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Lloyd_(singer)>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Interscope>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Flo_Rida>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Atlantic_Records>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/DJ_Fresh>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Ministry_of_Sound_(record_label)>,0.71,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/DJ_Fresh>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Ministry_of_Sound_(record_label)>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Dappy>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/All_Around_the_World_Productions>,0.44,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Replay_(Iyaz_song)>,http://dbpedia.org/property/chronology,<http://dbpedia.org/resource/Iyaz>,0.03,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Replay_(Iyaz_song)>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Iyaz>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Replay_(Iyaz_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Iyaz>,0.1,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Replay_(Iyaz_song)>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Iyaz>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/If_We_Ever_Meet_Again>,http://dbpedia.org/property/chronology,<http://dbpedia.org/resource/Timbaland>,0.03,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/If_We_Ever_Meet_Again>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Timbaland>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/If_We_Ever_Meet_Again>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Timbaland>,0.53,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/If_We_Ever_Meet_Again>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Timbaland>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/If_We_Ever_Meet_Again>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Timbaland>,0.37,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/If_We_Ever_Meet_Again>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Timbaland>,0.27,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/You_Got_the_Dirtee_Love>,http://dbpedia.org/property/chronology,<http://dbpedia.org/resource/Florence_and_the_Machine>,0.03,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/You_Got_the_Dirtee_Love>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Florence_and_the_Machine>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/You_Got_the_Dirtee_Love>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Florence_and_the_Machine>,0.53,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/You_Got_the_Dirtee_Love>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Florence_and_the_Machine>,0.1,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/You_Got_the_Dirtee_Love>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Florence_and_the_Machine>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/You_Got_the_Dirtee_Love>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Florence_and_the_Machine>,0.27,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Pass_Out_(song)>,http://dbpedia.org/property/chronology,<http://dbpedia.org/resource/Tinie_Tempah>,0.03,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Pass_Out_(song)>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Tinie_Tempah>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Pass_Out_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Tinie_Tempah>,0.1,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Pass_Out_(song)>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Tinie_Tempah>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Pass_Out_(song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Tinie_Tempah>,0.37,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Pass_Out_(song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Tinie_Tempah>,0.27,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/She_Said_(Plan_B_song)>,http://dbpedia.org/property/chronology,<http://dbpedia.org/resource/Plan_B_(musician)>,0.03,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/She_Said_(Plan_B_song)>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Plan_B_(musician)>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/She_Said_(Plan_B_song)>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Plan_B_(musician)>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/OMG_(song)>,http://dbpedia.org/property/chronology,<http://dbpedia.org/resource/Usher_(entertainer)>,0.03,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/OMG_(song)>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Usher_(entertainer)>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/OMG_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Usher_(entertainer)>,0.53,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/OMG_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Usher_(entertainer)>,0.1,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/OMG_(song)>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Usher_(entertainer)>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/OMG_(song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Usher_(entertainer)>,0.37,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/OMG_(song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Usher_(entertainer)>,0.27,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Until_You_Were_Gone>,http://dbpedia.org/property/chronology,<http://dbpedia.org/resource/Chipmunk_(rapper)>,0.03,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Until_You_Were_Gone>,http://dbpedia.org/property/label,<http://dbpedia.org/resource/Chipmunk_(rapper)>,0.02,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Until_You_Were_Gone>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Chipmunk_(rapper)>,0.1,List of 1Xtra Chart number-one singles of the 2010s
<http://dbpedia.org/resource/Until_You_Were_Gone>,http://dbpedia.org/ontology/recordLabel,<http://dbpedia.org/resource/Chipmunk_(rapper)>,0.02,List of 1Xtra Chart number-one singles of the 2010s
